step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
748,1.0,0.0,717.022,10.873615590041796,0.0,0.0,31.978,10.873615590041796,1.0,0.0,717.022,10.873615590041796,0.0,0.0,31.978,10.873615590041796,0.505,0.505,0.495,0.495
749,0.999,0.03160696125855822,718.021,10.8732037137175,0.001,0.03160696125855822,31.979,10.873203713717498,0.999,0.03160696125855822,718.021,10.8732037137175,0.001,0.03160696125855822,31.979,10.873203713717498,0.506,0.505,0.494,0.495
750,0.996,0.063118935352238,719.017,10.871831078525824,0.004,0.063118935352238,31.983,10.871831078525824,0.996,0.063118935352238,719.017,10.871831078525824,0.004,0.063118935352238,31.983,10.871831078525824,0.504,0.506,0.496,0.494
751,0.999,0.03160696125855822,720.016,10.871418674671673,0.001,0.03160696125855822,31.984,10.871418674671673,0.999,0.03160696125855822,720.016,10.871418674671673,0.001,0.03160696125855822,31.984,10.871418674671673,0.504,0.505,0.496,0.495
752,0.998,0.044676615807377355,721.014,10.871421434200773,0.002,0.044676615807377355,31.986,10.871421434200773,0.998,0.044676615807377355,721.014,10.871421434200773,0.002,0.044676615807377355,31.986,10.871421434200773,0.505,0.503,0.495,0.497
753,0.998,0.044676615807377355,722.012,10.870319958492482,0.002,0.044676615807377355,31.988,10.870319958492482,0.998,0.044676615807377355,722.012,10.870319958492482,0.002,0.044676615807377355,31.988,10.870319958492482,0.505,0.505,0.495,0.495
754,0.997,0.05469003565550128,723.009,10.870368852987465,0.003,0.05469003565550128,31.991,10.870368852987465,0.997,0.05469003565550128,723.009,10.870368852987465,0.003,0.05469003565550128,31.991,10.870368852987465,0.505,0.506,0.495,0.494
755,0.997,0.054690035655501276,724.006,10.86802484354908,0.003,0.054690035655501276,31.994,10.86802484354908,0.997,0.054690035655501276,724.006,10.86802484354908,0.003,0.054690035655501276,31.994,10.86802484354908,0.506,0.507,0.494,0.493
756,0.998,0.044676615807377355,725.004,10.867013573194798,0.002,0.044676615807377355,31.996,10.867013573194798,0.998,0.044676615807377355,725.004,10.867013573194798,0.002,0.044676615807377355,31.996,10.867013573194798,0.506,0.504,0.494,0.496
757,0.999,0.03160696125855822,726.003,10.867335966095832,0.001,0.03160696125855822,31.997,10.86733596609583,0.999,0.03160696125855822,726.003,10.867335966095832,0.001,0.03160696125855822,31.997,10.86733596609583,0.505,0.506,0.495,0.494
758,0.999,0.03160696125855822,727.002,10.868026315757614,0.001,0.03160696125855822,31.998,10.868026315757612,0.999,0.03160696125855822,727.002,10.868026315757614,0.001,0.03160696125855822,31.998,10.868026315757612,0.505,0.504,0.495,0.496
759,0.997,0.054690035655501276,727.999,10.866692182996626,0.003,0.054690035655501276,32.001,10.866692182996626,0.997,0.054690035655501276,727.999,10.866692182996626,0.003,0.054690035655501276,32.001,10.866692182996626,0.504,0.503,0.496,0.497
760,0.999,0.03160696125855822,728.998,10.867198166960977,0.001,0.03160696125855822,32.002,10.867198166960975,0.999,0.03160696125855822,728.998,10.867198166960977,0.001,0.03160696125855822,32.002,10.867198166960975,0.504,0.505,0.496,0.495
761,0.999,0.03160696125855822,729.997,10.866507764686869,0.001,0.03160696125855822,32.003,10.866507764686869,0.999,0.03160696125855822,729.997,10.866507764686869,0.001,0.03160696125855822,32.003,10.866507764686869,0.505,0.504,0.495,0.496
762,0.998,0.044676615807377355,730.995,10.8661389186776,0.002,0.044676615807377355,32.005,10.8661389186776,0.998,0.044676615807377355,730.995,10.8661389186776,0.002,0.044676615807377355,32.005,10.8661389186776,0.506,0.506,0.494,0.494
763,0.998,0.044676615807377355,731.993,10.866413897878177,0.002,0.044676615807377355,32.007,10.866413897878177,0.998,0.044676615807377355,731.993,10.866413897878177,0.002,0.044676615807377355,32.007,10.866413897878177,0.506,0.506,0.494,0.494
764,0.996,0.063118935352238,732.989,10.864293764437706,0.004,0.063118935352238,32.011,10.864293764437704,0.996,0.063118935352238,732.989,10.864293764437706,0.004,0.063118935352238,32.011,10.864293764437704,0.503,0.505,0.497,0.495
765,0.999,0.03160696125855822,733.988,10.86406259186682,0.001,0.03160696125855822,32.012,10.86406259186682,0.999,0.03160696125855822,733.988,10.86406259186682,0.001,0.03160696125855822,32.012,10.86406259186682,0.506,0.505,0.494,0.495
766,0.999,0.031606961258558226,734.987,10.863555173146588,0.001,0.031606961258558226,32.013,10.863555173146588,0.999,0.031606961258558226,734.987,10.863555173146588,0.001,0.031606961258558226,32.013,10.863555173146588,0.505,0.504,0.495,0.496
767,0.997,0.05469003565550128,735.984,10.863044877013074,0.003,0.05469003565550128,32.016,10.863044877013074,0.997,0.05469003565550128,735.984,10.863044877013074,0.003,0.05469003565550128,32.016,10.863044877013074,0.505,0.508,0.495,0.492
768,0.999,0.031606961258558226,736.983,10.862813217578584,0.001,0.031606961258558226,32.017,10.862813217578584,0.999,0.031606961258558226,736.983,10.862813217578584,0.001,0.031606961258558226,32.017,10.862813217578584,0.505,0.506,0.495,0.494
769,0.998,0.044676615807377355,737.981,10.862349607704587,0.002,0.044676615807377355,32.019,10.862349607704587,0.998,0.044676615807377355,737.981,10.862349607704587,0.002,0.044676615807377355,32.019,10.862349607704587,0.504,0.506,0.496,0.494
770,0.999,0.031606961258558226,738.98,10.862670021684355,0.001,0.031606961258558226,32.02,10.862670021684355,0.999,0.031606961258558226,738.98,10.862670021684355,0.001,0.031606961258558226,32.02,10.862670021684355,0.505,0.504,0.495,0.496
771,0.998,0.044676615807377355,739.978,10.861008977070224,0.002,0.044676615807377355,32.022,10.861008977070224,0.998,0.044676615807377355,739.978,10.861008977070224,0.002,0.044676615807377355,32.022,10.861008977070224,0.505,0.507,0.495,0.493
772,0.998,0.044676615807377355,740.976,10.859071046825322,0.002,0.044676615807377355,32.024,10.859071046825322,0.998,0.044676615807377355,740.976,10.859071046825322,0.002,0.044676615807377355,32.024,10.859071046825322,0.504,0.504,0.496,0.496
773,0.996,0.063118935352238,741.972,10.857495843885918,0.004,0.063118935352238,32.028,10.85749584388592,0.996,0.063118935352238,741.972,10.857495843885918,0.004,0.063118935352238,32.028,10.85749584388592,0.505,0.505,0.495,0.495
774,0.998,0.044676615807377355,742.97,10.856937874004807,0.002,0.044676615807377355,32.03,10.856937874004807,0.998,0.044676615807377355,742.97,10.856937874004807,0.002,0.044676615807377355,32.03,10.856937874004807,0.505,0.505,0.495,0.495
775,0.999,0.03160696125855822,743.969,10.856060012730216,0.001,0.03160696125855822,32.031,10.856060012730216,0.999,0.03160696125855822,743.969,10.856060012730216,0.001,0.03160696125855822,32.031,10.856060012730216,0.506,0.505,0.494,0.495
776,0.998,0.044676615807377355,744.967,10.855132933317767,0.002,0.044676615807377355,32.033,10.855132933317767,0.998,0.044676615807377355,744.967,10.855132933317767,0.002,0.044676615807377355,32.033,10.855132933317767,0.504,0.506,0.496,0.494
777,0.998,0.04467661580737734,745.965,10.85383687918701,0.002,0.04467661580737734,32.035,10.853836879187009,0.998,0.04467661580737734,745.965,10.85383687918701,0.002,0.04467661580737734,32.035,10.853836879187009,0.504,0.504,0.496,0.496
778,1.0,0.0,746.965,10.85383687918701,0.0,0.0,32.035,10.853836879187009,1.0,0.0,746.965,10.85383687918701,0.0,0.0,32.035,10.853836879187009,0.505,0.505,0.495,0.495
779,0.997,0.054690035655501276,747.962,10.852675061937495,0.003,0.054690035655501276,32.038,10.852675061937493,0.997,0.054690035655501276,747.962,10.852675061937495,0.003,0.054690035655501276,32.038,10.852675061937493,0.505,0.506,0.495,0.494
780,0.999,0.03160696125855822,748.961,10.851796118615573,0.001,0.03160696125855822,32.039,10.851796118615573,0.999,0.03160696125855822,748.961,10.851796118615573,0.001,0.03160696125855822,32.039,10.851796118615573,0.504,0.505,0.496,0.495
781,0.996,0.063118935352238,749.957,10.850122165210859,0.004,0.063118935352238,32.043,10.850122165210859,0.996,0.063118935352238,749.957,10.850122165210859,0.004,0.063118935352238,32.043,10.850122165210859,0.505,0.507,0.495,0.493
782,0.999,0.03160696125855822,750.956,10.850256402500357,0.001,0.03160696125855822,32.044,10.850256402500358,0.999,0.03160696125855822,750.956,10.850256402500357,0.001,0.03160696125855822,32.044,10.850256402500358,0.504,0.505,0.496,0.495
783,0.999,0.03160696125855822,751.955,10.849100193103574,0.001,0.03160696125855822,32.045,10.849100193103574,0.999,0.03160696125855822,751.955,10.849100193103574,0.001,0.03160696125855822,32.045,10.849100193103574,0.505,0.504,0.495,0.496
784,1.0,0.0,752.955,10.849100193103574,0.0,0.0,32.045,10.849100193103574,1.0,0.0,752.955,10.849100193103574,0.0,0.0,32.045,10.849100193103574,0.505,0.505,0.495,0.495
785,0.999,0.03160696125855822,753.954,10.848496854403379,0.001,0.03160696125855822,32.046,10.848496854403379,0.999,0.03160696125855822,753.954,10.848496854403379,0.001,0.03160696125855822,32.046,10.848496854403379,0.505,0.506,0.495,0.494
786,0.998,0.044676615807377355,754.952,10.847013229456302,0.002,0.044676615807377355,32.048,10.847013229456302,0.998,0.044676615807377355,754.952,10.847013229456302,0.002,0.044676615807377355,32.048,10.847013229456302,0.503,0.505,0.497,0.495
787,0.998,0.044676615807377355,755.95,10.845713438958269,0.002,0.044676615807377355,32.05,10.845713438958269,0.998,0.044676615807377355,755.95,10.845713438958269,0.002,0.044676615807377355,32.05,10.845713438958269,0.505,0.503,0.495,0.497
788,1.0,0.0,756.95,10.845713438958269,0.0,0.0,32.05,10.845713438958269,1.0,0.0,756.95,10.845713438958269,0.0,0.0,32.05,10.845713438958269,0.505,0.505,0.495,0.495
789,0.999,0.03160696125855821,757.949,10.845754883824362,0.001,0.03160696125855821,32.051,10.845754883824362,0.999,0.03160696125855821,757.949,10.845754883824362,0.001,0.03160696125855821,32.051,10.845754883824362,0.506,0.505,0.494,0.495
790,0.999,0.03160696125855822,758.948,10.84607283766802,0.001,0.03160696125855822,32.052,10.84607283766802,0.999,0.03160696125855822,758.948,10.84607283766802,0.001,0.03160696125855822,32.052,10.84607283766802,0.505,0.506,0.495,0.494
791,0.997,0.054690035655501276,759.945,10.844075571481415,0.003,0.054690035655501276,32.055,10.844075571481415,0.997,0.054690035655501276,759.945,10.844075571481415,0.003,0.054690035655501276,32.055,10.844075571481415,0.504,0.503,0.496,0.497
792,0.998,0.044676615807377355,760.943,10.844434102340243,0.002,0.044676615807377355,32.057,10.84443410234024,0.998,0.044676615807377355,760.943,10.844434102340243,0.002,0.044676615807377355,32.057,10.84443410234024,0.505,0.503,0.495,0.497
793,1.0,0.0,761.943,10.844434102340243,0.0,0.0,32.057,10.84443410234024,1.0,0.0,761.943,10.844434102340243,0.0,0.0,32.057,10.84443410234024,0.505,0.505,0.495,0.495
794,0.996,0.063118935352238,762.939,10.841830057697825,0.004,0.063118935352238,32.061,10.841830057697825,0.996,0.063118935352238,762.939,10.841830057697825,0.004,0.063118935352238,32.061,10.841830057697825,0.502,0.506,0.498,0.494
795,0.999,0.03160696125855822,763.938,10.841132597657866,0.001,0.03160696125855822,32.062,10.841132597657866,0.999,0.03160696125855822,763.938,10.841132597657866,0.001,0.03160696125855822,32.062,10.841132597657866,0.504,0.505,0.496,0.495
796,0.998,0.044676615807377355,764.936,10.839552758301423,0.002,0.044676615807377355,32.064,10.839552758301425,0.998,0.044676615807377355,764.936,10.839552758301423,0.002,0.044676615807377355,32.064,10.839552758301425,0.506,0.504,0.494,0.496
797,1.0,0.0,765.936,10.839552758301423,0.0,0.0,32.064,10.839552758301425,1.0,0.0,765.936,10.839552758301423,0.0,0.0,32.064,10.839552758301425,0.505,0.505,0.495,0.495
798,0.999,0.03160696125855822,766.935,10.839408424817288,0.001,0.03160696125855822,32.065,10.839408424817288,0.999,0.03160696125855822,766.935,10.839408424817288,0.001,0.03160696125855822,32.065,10.839408424817288,0.505,0.506,0.495,0.494
799,1.0,0.0,767.935,10.839408424817288,0.0,0.0,32.065,10.839408424817288,1.0,0.0,767.935,10.839408424817288,0.0,0.0,32.065,10.839408424817288,0.505,0.505,0.495,0.495
800,0.996,0.063118935352238,768.931,10.83919918628678,0.004,0.063118935352238,32.069,10.83919918628678,0.996,0.063118935352238,768.931,10.83919918628678,0.004,0.063118935352238,32.069,10.83919918628678,0.505,0.507,0.495,0.493
801,0.996,0.063118935352238,769.927,10.837419942034174,0.004,0.063118935352238,32.073,10.837419942034174,0.996,0.063118935352238,769.927,10.837419942034174,0.004,0.063118935352238,32.073,10.837419942034174,0.508,0.504,0.492,0.496
802,1.0,0.0,770.927,10.837419942034174,0.0,0.0,32.073,10.837419942034174,1.0,0.0,770.927,10.837419942034174,0.0,0.0,32.073,10.837419942034174,0.505,0.505,0.495,0.495
803,0.999,0.03160696125855822,771.926,10.838105184948152,0.001,0.03160696125855822,32.074,10.838105184948152,0.999,0.03160696125855822,771.926,10.838105184948152,0.001,0.03160696125855822,32.074,10.838105184948152,0.505,0.504,0.495,0.496
804,0.999,0.03160696125855822,772.925,10.837867640823077,0.001,0.03160696125855822,32.075,10.837867640823077,0.999,0.03160696125855822,772.925,10.837867640823077,0.001,0.03160696125855822,32.075,10.837867640823077,0.505,0.506,0.495,0.494
805,0.998,0.044676615807377355,773.923,10.836008074932392,0.002,0.044676615807377355,32.077,10.836008074932392,0.998,0.044676615807377355,773.923,10.836008074932392,0.002,0.044676615807377355,32.077,10.836008074932392,0.506,0.504,0.494,0.496
806,0.996,0.063118935352238,774.919,10.834502249757485,0.004,0.063118935352238,32.081,10.834502249757485,0.996,0.063118935352238,774.919,10.834502249757485,0.004,0.063118935352238,32.081,10.834502249757485,0.506,0.504,0.494,0.496
807,0.997,0.054690035655501276,775.916,10.83341792787484,0.003,0.054690035655501276,32.084,10.83341792787484,0.997,0.054690035655501276,775.916,10.83341792787484,0.003,0.054690035655501276,32.084,10.83341792787484,0.504,0.503,0.496,0.497
808,0.997,0.054690035655501276,776.913,10.831132489264453,0.003,0.054690035655501276,32.087,10.831132489264453,0.997,0.054690035655501276,776.913,10.831132489264453,0.003,0.054690035655501276,32.087,10.831132489264453,0.505,0.504,0.495,0.496
809,0.998,0.044676615807377355,777.911,10.83083925649347,0.002,0.044676615807377355,32.089,10.83083925649347,0.998,0.044676615807377355,777.911,10.83083925649347,0.002,0.044676615807377355,32.089,10.83083925649347,0.506,0.506,0.494,0.494
810,0.998,0.044676615807377355,778.909,10.830083979360454,0.002,0.044676615807377355,32.091,10.830083979360456,0.998,0.044676615807377355,778.909,10.830083979360454,0.002,0.044676615807377355,32.091,10.830083979360456,0.505,0.503,0.495,0.497
811,0.999,0.03160696125855822,779.908,10.829475333551482,0.001,0.03160696125855822,32.092,10.829475333551482,0.999,0.03160696125855822,779.908,10.829475333551482,0.001,0.03160696125855822,32.092,10.829475333551482,0.506,0.505,0.494,0.495
812,1.0,0.0,780.908,10.829475333551482,0.0,0.0,32.092,10.829475333551482,1.0,0.0,780.908,10.829475333551482,0.0,0.0,32.092,10.829475333551482,0.505,0.505,0.495,0.495
813,1.0,0.0,781.908,10.829475333551482,0.0,0.0,32.092,10.829475333551482,1.0,0.0,781.908,10.829475333551482,0.0,0.0,32.092,10.829475333551482,0.505,0.505,0.495,0.495
814,0.996,0.063118935352238,782.904,10.828886554027612,0.004,0.063118935352238,32.096,10.828886554027612,0.996,0.063118935352238,782.904,10.828886554027612,0.004,0.063118935352238,32.096,10.828886554027612,0.505,0.503,0.495,0.497
815,0.998,0.044676615807377355,783.902,10.828591598171942,0.002,0.044676615807377355,32.098,10.828591598171943,0.998,0.044676615807377355,783.902,10.828591598171942,0.002,0.044676615807377355,32.098,10.828591598171943,0.505,0.507,0.495,0.493
816,0.999,0.03160696125855822,784.901,10.828074574918663,0.001,0.03160696125855822,32.099,10.828074574918663,0.999,0.03160696125855822,784.901,10.828074574918663,0.001,0.03160696125855822,32.099,10.828074574918663,0.504,0.505,0.496,0.495
817,0.996,0.063118935352238,785.897,10.824804432413549,0.004,0.063118935352238,32.103,10.824804432413549,0.996,0.063118935352238,785.897,10.824804432413549,0.004,0.063118935352238,32.103,10.824804432413549,0.505,0.507,0.495,0.493
818,1.0,0.0,786.897,10.824804432413549,0.0,0.0,32.103,10.824804432413549,1.0,0.0,786.897,10.824804432413549,0.0,0.0,32.103,10.824804432413549,0.505,0.505,0.495,0.495
819,0.994,0.07722693830523131,787.891,10.822990298434162,0.006,0.0772269383052313,32.109,10.822990298434162,0.994,0.07722693830523131,787.891,10.822990298434162,0.006,0.0772269383052313,32.109,10.822990298434162,0.503,0.503,0.497,0.497
820,1.0,0.0,788.891,10.822990298434162,0.0,0.0,32.109,10.822990298434162,1.0,0.0,788.891,10.822990298434162,0.0,0.0,32.109,10.822990298434162,0.505,0.505,0.495,0.495
821,1.0,0.0,789.891,10.822990298434162,0.0,0.0,32.109,10.822990298434162,1.0,0.0,789.891,10.822990298434162,0.0,0.0,32.109,10.822990298434162,0.505,0.505,0.495,0.495
822,0.997,0.054690035655501276,790.888,10.822174273222549,0.003,0.054690035655501276,32.112,10.822174273222549,0.997,0.054690035655501276,790.888,10.822174273222549,0.003,0.054690035655501276,32.112,10.822174273222549,0.504,0.505,0.496,0.495
823,0.999,0.03160696125855822,791.887,10.82156324197202,0.001,0.03160696125855822,32.113,10.821563241972022,0.999,0.03160696125855822,791.887,10.82156324197202,0.001,0.03160696125855822,32.113,10.821563241972022,0.505,0.504,0.495,0.496
824,0.996,0.063118935352238,792.883,10.819949676407926,0.004,0.063118935352238,32.117,10.819949676407926,0.996,0.063118935352238,792.883,10.819949676407926,0.004,0.063118935352238,32.117,10.819949676407926,0.507,0.503,0.493,0.497
825,0.997,0.054690035655501276,793.88,10.81968576253488,0.003,0.054690035655501276,32.12,10.819685762534881,0.997,0.054690035655501276,793.88,10.81968576253488,0.003,0.054690035655501276,32.12,10.819685762534881,0.505,0.504,0.495,0.496
826,0.998,0.044676615807377355,794.878,10.819016406309771,0.002,0.044676615807377355,32.122,10.819016406309771,0.998,0.044676615807377355,794.878,10.819016406309771,0.002,0.044676615807377355,32.122,10.819016406309771,0.506,0.506,0.494,0.494
827,0.997,0.054690035655501276,795.875,10.817641840992888,0.003,0.054690035655501276,32.125,10.817641840992888,0.997,0.054690035655501276,795.875,10.817641840992888,0.003,0.054690035655501276,32.125,10.817641840992888,0.504,0.505,0.496,0.495
828,0.997,0.054690035655501276,796.872,10.81589644920845,0.003,0.054690035655501276,32.128,10.815896449208452,0.997,0.054690035655501276,796.872,10.81589644920845,0.003,0.054690035655501276,32.128,10.815896449208452,0.504,0.505,0.496,0.495
829,0.996,0.063118935352238,797.868,10.814091547605837,0.004,0.063118935352238,32.132,10.814091547605837,0.996,0.063118935352238,797.868,10.814091547605837,0.004,0.063118935352238,32.132,10.814091547605837,0.505,0.505,0.495,0.495
830,0.998,0.044676615807377355,798.866,10.816840758742822,0.002,0.044676615807377355,32.134,10.816840758742822,0.998,0.044676615807377355,798.866,10.816840758742822,0.002,0.044676615807377355,32.134,10.816840758742822,0.505,0.505,0.495,0.495
831,0.999,0.03160696125855822,799.865,10.815950027621245,0.001,0.03160696125855822,32.135,10.815950027621245,0.999,0.03160696125855822,799.865,10.815950027621245,0.001,0.03160696125855822,32.135,10.815950027621245,0.505,0.506,0.495,0.494
832,0.996,0.063118935352238,800.861,10.814235016865503,0.004,0.063118935352238,32.139,10.814235016865503,0.996,0.063118935352238,800.861,10.814235016865503,0.004,0.063118935352238,32.139,10.814235016865503,0.504,0.504,0.496,0.496
833,0.998,0.044676615807377355,801.859,10.814209125035449,0.002,0.044676615807377355,32.141,10.81420912503545,0.998,0.044676615807377355,801.859,10.814209125035449,0.002,0.044676615807377355,32.141,10.81420912503545,0.505,0.505,0.495,0.495
834,0.996,0.063118935352238,802.855,10.812584103719148,0.004,0.063118935352238,32.145,10.812584103719148,0.996,0.063118935352238,802.855,10.812584103719148,0.004,0.063118935352238,32.145,10.812584103719148,0.506,0.508,0.494,0.492
835,0.998,0.044676615807377355,803.853,10.813296953288576,0.002,0.044676615807377355,32.147,10.813296953288576,0.998,0.044676615807377355,803.853,10.813296953288576,0.002,0.044676615807377355,32.147,10.813296953288576,0.505,0.505,0.495,0.495
836,0.998,0.044676615807377355,804.851,10.8125297225025,0.002,0.044676615807377355,32.149,10.8125297225025,0.998,0.044676615807377355,804.851,10.8125297225025,0.002,0.044676615807377355,32.149,10.8125297225025,0.504,0.504,0.496,0.496
837,0.998,0.044676615807377355,805.849,10.811854558770202,0.002,0.044676615807377355,32.151,10.811854558770202,0.998,0.044676615807377355,805.849,10.811854558770202,0.002,0.044676615807377355,32.151,10.811854558770202,0.504,0.504,0.496,0.496
838,1.0,0.0,806.849,10.811854558770202,0.0,0.0,32.151,10.811854558770202,1.0,0.0,806.849,10.811854558770202,0.0,0.0,32.151,10.811854558770202,0.505,0.505,0.495,0.495
839,0.997,0.054690035655501276,807.846,10.809638476840934,0.003,0.054690035655501276,32.154,10.809638476840934,0.997,0.054690035655501276,807.846,10.809638476840934,0.003,0.054690035655501276,32.154,10.809638476840934,0.506,0.505,0.494,0.495
840,0.997,0.054690035655501276,808.843,10.807236048129974,0.003,0.054690035655501276,32.157,10.807236048129974,0.997,0.054690035655501276,808.843,10.807236048129974,0.003,0.054690035655501276,32.157,10.807236048129974,0.505,0.504,0.495,0.496
841,0.998,0.044676615807377355,809.841,10.806929212315586,0.002,0.044676615807377355,32.159,10.806929212315588,0.998,0.044676615807377355,809.841,10.806929212315586,0.002,0.044676615807377355,32.159,10.806929212315588,0.504,0.506,0.496,0.494
842,0.999,0.03160696125855822,810.84,10.80686818648215,0.001,0.03160696125855822,32.16,10.80686818648215,0.999,0.03160696125855822,810.84,10.80686818648215,0.001,0.03160696125855822,32.16,10.80686818648215,0.505,0.504,0.495,0.496
843,1.0,0.0,811.84,10.80686818648215,0.0,0.0,32.16,10.80686818648215,1.0,0.0,811.84,10.80686818648215,0.0,0.0,32.16,10.80686818648215,0.505,0.505,0.495,0.495
844,0.997,0.054690035655501276,812.837,10.806684551702247,0.003,0.054690035655501276,32.163,10.806684551702247,0.997,0.054690035655501276,812.837,10.806684551702247,0.003,0.054690035655501276,32.163,10.806684551702247,0.506,0.503,0.494,0.497
845,0.998,0.044676615807377355,813.835,10.804803330000968,0.002,0.044676615807377355,32.165,10.804803330000968,0.998,0.044676615807377355,813.835,10.804803330000968,0.002,0.044676615807377355,32.165,10.804803330000968,0.506,0.504,0.494,0.496
846,0.998,0.044676615807377355,814.833,10.80458749791032,0.002,0.044676615807377355,32.167,10.80458749791032,0.998,0.044676615807377355,814.833,10.80458749791032,0.002,0.044676615807377355,32.167,10.80458749791032,0.504,0.504,0.496,0.496
847,0.999,0.03160696125855822,815.832,10.806376636042259,0.001,0.03160696125855822,32.168,10.806376636042257,0.999,0.03160696125855822,815.832,10.806376636042259,0.001,0.03160696125855822,32.168,10.806376636042257,0.506,0.505,0.494,0.495
848,0.998,0.044676615807377355,816.83,10.804586988867275,0.002,0.044676615807377355,32.17,10.804586988867275,0.998,0.044676615807377355,816.83,10.804586988867275,0.002,0.044676615807377355,32.17,10.804586988867275,0.504,0.506,0.496,0.494
849,0.999,0.031606961258558226,817.829,10.804432377501374,0.001,0.031606961258558226,32.171,10.804432377501374,0.999,0.031606961258558226,817.829,10.804432377501374,0.001,0.031606961258558226,32.171,10.804432377501374,0.505,0.504,0.495,0.496
850,1.0,0.0,818.829,10.804432377501374,0.0,0.0,32.171,10.804432377501374,1.0,0.0,818.829,10.804432377501374,0.0,0.0,32.171,10.804432377501374,0.505,0.505,0.495,0.495
851,0.998,0.044676615807377355,819.827,10.80356751263211,0.002,0.044676615807377355,32.173,10.80356751263211,0.998,0.044676615807377355,819.827,10.80356751263211,0.002,0.044676615807377355,32.173,10.80356751263211,0.503,0.505,0.497,0.495
852,0.996,0.063118935352238,820.823,10.800355133050024,0.004,0.063118935352238,32.177,10.800355133050024,0.996,0.063118935352238,820.823,10.800355133050024,0.004,0.063118935352238,32.177,10.800355133050024,0.505,0.505,0.495,0.495
853,0.997,0.05469003565550128,821.82,10.79970369963917,0.003,0.05469003565550128,32.18,10.79970369963917,0.997,0.05469003565550128,821.82,10.79970369963917,0.003,0.05469003565550128,32.18,10.79970369963917,0.505,0.504,0.495,0.496
854,0.998,0.044676615807377355,822.818,10.798929391379499,0.002,0.044676615807377355,32.182,10.798929391379499,0.998,0.044676615807377355,822.818,10.798929391379499,0.002,0.044676615807377355,32.182,10.798929391379499,0.505,0.503,0.495,0.497
855,0.999,0.031606961258558226,823.817,10.799051393525268,0.001,0.031606961258558226,32.183,10.799051393525266,0.999,0.031606961258558226,823.817,10.799051393525268,0.001,0.031606961258558226,32.183,10.799051393525266,0.504,0.505,0.496,0.495
856,0.999,0.03160696125855822,824.816,10.798432478836917,0.001,0.03160696125855822,32.184,10.798432478836917,0.999,0.03160696125855822,824.816,10.798432478836917,0.001,0.03160696125855822,32.184,10.798432478836917,0.506,0.505,0.494,0.495
857,0.999,0.031606961258558226,825.815,10.797535598459493,0.001,0.031606961258558226,32.185,10.797535598459492,0.999,0.031606961258558226,825.815,10.797535598459493,0.001,0.031606961258558226,32.185,10.797535598459492,0.504,0.505,0.496,0.495
858,0.998,0.044676615807377355,826.813,10.796297096690143,0.002,0.044676615807377355,32.187,10.796297096690143,0.998,0.044676615807377355,826.813,10.796297096690143,0.002,0.044676615807377355,32.187,10.796297096690143,0.505,0.503,0.495,0.497
859,0.999,0.03160696125855822,827.812,10.795955538997,0.001,0.03160696125855822,32.188,10.795955538997,0.999,0.03160696125855822,827.812,10.795955538997,0.001,0.03160696125855822,32.188,10.795955538997,0.505,0.506,0.495,0.494
860,0.998,0.044676615807377355,828.81,10.79480893763294,0.002,0.044676615807377355,32.19,10.79480893763294,0.998,0.044676615807377355,828.81,10.79480893763294,0.002,0.044676615807377355,32.19,10.79480893763294,0.505,0.507,0.495,0.493
861,0.997,0.054690035655501276,829.807,10.793968269362292,0.003,0.054690035655501276,32.193,10.793968269362292,0.997,0.054690035655501276,829.807,10.793968269362292,0.003,0.054690035655501276,32.193,10.793968269362292,0.504,0.503,0.496,0.497
862,0.999,0.03160696125855821,830.806,10.793626082091226,0.001,0.03160696125855821,32.194,10.793626082091226,0.999,0.03160696125855821,830.806,10.793626082091226,0.001,0.03160696125855821,32.194,10.793626082091226,0.505,0.504,0.495,0.496
863,0.997,0.054690035655501276,831.803,10.791486968902849,0.003,0.054690035655501276,32.197,10.791486968902849,0.997,0.054690035655501276,831.803,10.791486968902849,0.003,0.054690035655501276,32.197,10.791486968902849,0.503,0.504,0.497,0.496
864,0.999,0.03160696125855822,832.802,10.79095899352787,0.001,0.03160696125855822,32.198,10.79095899352787,0.999,0.03160696125855822,832.802,10.79095899352787,0.001,0.03160696125855822,32.198,10.79095899352787,0.504,0.505,0.496,0.495
865,0.997,0.054690035655501276,833.799,10.790393829698711,0.003,0.054690035655501276,32.201,10.790393829698711,0.997,0.054690035655501276,833.799,10.790393829698711,0.003,0.054690035655501276,32.201,10.790393829698711,0.506,0.505,0.494,0.495
866,0.999,0.03160696125855822,834.798,10.790421493157716,0.001,0.03160696125855822,32.202,10.790421493157716,0.999,0.03160696125855822,834.798,10.790421493157716,0.001,0.03160696125855822,32.202,10.790421493157716,0.505,0.506,0.495,0.494
